9.76188,-9.46861,0,-0.0891063,0.120218,0.46645,-0.871798,6.36664E+17,1.53079E+16,7/5/18 11:45
9.9474,-9.38245,0,-0.0851341,0.120877,0.470464,-0.869945,6.36664E+17,1.53079E+16,7/5/18 11:45
10.1292,-9.29253,0,-0.0957234,0.12701,0.469646,-0.868411,6.36664E+17,1.53079E+16,7/5/18 11:45
10.3171,-9.20176,0,-0.0823803,0.117652,0.475937,-0.867672,6.36664E+17,1.53079E+16,7/5/18 11:45
10.5085,-9.11481,0,-0.0775778,0.116073,0.484114,-0.863796,6.36664E+17,1.53079E+16,7/5/18 11:45
10.6969,-9.02784,0,-0.0850347,0.121012,0.489916,-0.859132,6.36664E+17,1.53079E+16,7/5/18 11:45
10.8805,-8.9438,0,-0.0840359,0.121374,0.496689,-0.855282,6.36664E+17,1.53079E+16,7/5/18 11:45
11.1475,-8.82499,0,-0.0827019,0.123543,0.504184,-0.850703,6.36664E+17,1.53079E+16,7/5/18 11:45
11.4119,-8.7058,0,-0.07941,0.122387,0.508857,-0.848399,6.36664E+17,1.53079E+16,7/5/18 11:45
11.6842,-8.58359,0,-0.0975624,0.135924,0.507659,-0.845156,6.36664E+17,1.53079E+16,7/5/18 11:45
11.8723,-8.50576,0,-0.091645,0.129781,0.50682,-0.847285,6.36664E+17,1.53079E+16,7/5/18 11:45
11.9689,-8.46886,0,-0.0850331,0.123584,0.50872,-0.847762,6.36664E+17,1.53079E+16,7/5/18 11:45
12.0659,-8.43468,0,-0.074146,0.115905,0.513843,-0.846778,6.36664E+17,1.53079E+16,7/5/18 11:45
12.1631,-8.40415,0,-0.0689327,0.111197,0.521876,-0.842929,6.36664E+17,1.53079E+16,7/5/18 11:45
12.2581,-8.37665,0,-0.0699239,0.111519,0.52967,-0.837928,6.36664E+17,1.53079E+16,7/5/18 11:45
12.4407,-8.32875,0,-0.0698965,0.11153,0.543512,-0.829018,6.36664E+17,1.53079E+16,7/5/18 11:45
12.5274,-8.30864,0,-0.0682729,0.109835,0.553588,-0.822688,6.36664E+17,1.53079E+16,7/5/18 11:45
12.6111,-8.29004,0,-0.0689501,0.112688,0.56434,-0.814903,6.36664E+17,1.53079E+16,7/5/18 11:45
12.6912,-8.27383,0,-0.0776083,0.121536,0.57205,-0.807443,6.36664E+17,1.53079E+16,7/5/18 11:45
12.7689,-8.26014,0,-0.0804877,0.125019,0.578087,-0.802314,6.36664E+17,1.53079E+16,7/5/18 11:45
12.8444,-8.24878,0,-0.0735359,0.118718,0.584603,-0.799211,6.36664E+17,1.53079E+16,7/5/18 11:45
12.9181,-8.23943,0,-0.0602605,0.104989,0.593587,-0.795613,6.36664E+17,1.53079E+16,7/5/18 11:45
12.9898,-8.23224,0,-0.0487018,0.0949951,0.600371,-0.792565,6.36664E+17,1.53079E+16,7/5/18 11:45
13.061,-8.22635,0,-0.0409466,0.092277,0.607652,-0.787761,6.36664E+17,1.53079E+16,7/5/18 11:45
13.268,-8.21819,0,-0.0428898,0.0985767,0.613295,-0.782504,6.36664E+17,1.53079E+16,7/5/18 11:45
13.4594,-8.21932,0,-0.0322681,0.0867542,0.6132,-0.784486,6.36664E+17,1.53079E+16,7/5/18 11:45
13.5164,-8.21865,0,-0.0231656,0.0791825,0.617719,-0.782059,6.36664E+17,1.53079E+16,7/5/18 11:45
13.6223,-8.21594,0,-0.0213975,0.0800888,0.625562,-0.775758,6.36664E+17,1.53079E+16,7/5/18 11:45
13.7138,-8.2103,0,-0.0210225,0.0809417,0.635776,-0.76733,6.36664E+17,1.53079E+16,7/5/18 11:45
13.7527,-8.20455,0,-0.0171914,0.0761762,0.644558,-0.760557,6.36664E+17,1.53079E+16,7/5/18 11:45
13.7863,-8.19704,0,-0.0135884,0.0729899,0.655646,-0.751409,6.36664E+17,1.53079E+16,7/5/18 11:45
13.8149,-8.18877,0,-0.0132669,0.0741225,0.668572,-0.739825,6.36664E+17,1.53079E+16,7/5/18 11:45
13.8389,-8.17913,0,-0.0173164,0.0795816,0.682046,-0.72676,6.36664E+17,1.53079E+16,7/5/18 11:45
13.86,-8.16847,0,-0.0197891,0.0833215,0.700435,-0.70856,6.36664E+17,1.53079E+16,7/5/18 11:45
13.8786,-8.15675,0,-0.0191155,0.0837658,0.723613,-0.684837,6.36664E+17,1.53079E+16,7/5/18 11:45
13.8943,-8.1467,0,-0.0162021,0.0820324,0.745644,-0.661077,6.36664E+17,1.53079E+16,7/5/18 11:45
13.9092,-8.14189,0,-0.0147698,0.081248,0.765037,-0.638669,6.36664E+17,1.53079E+16,7/5/18 11:45
13.9243,-8.14285,0,-0.0144291,0.0819384,0.780646,-0.619411,6.36664E+17,1.53079E+16,7/5/18 11:45
13.9398,-8.14999,0,-0.014847,0.0857293,0.79595,-0.599077,6.36664E+17,1.53079E+16,7/5/18 11:45
13.9565,-8.16274,0,-0.0145624,0.0887108,0.812965,-0.575331,6.36664E+17,1.53079E+16,7/5/18 11:45
13.9752,-8.18051,0,-0.0114398,0.0879485,0.830498,-0.549915,6.36664E+17,1.53079E+16,7/5/18 11:45
13.9967,-8.20353,0,-0.00733095,0.0835988,0.847732,-0.523744,6.36664E+17,1.53079E+16,7/5/18 11:45
14.0206,-8.23172,0,-0.00251822,0.0770909,0.863679,-0.498105,6.36664E+17,1.53079E+16,7/5/18 11:45
14.0465,-8.26535,0,-0.00134516,0.0745795,0.876639,-0.475331,6.36664E+17,1.53079E+16,7/5/18 11:45
14.0748,-8.30486,0,-0.00241299,0.0768945,0.886212,-0.456847,6.36664E+17,1.53079E+16,7/5/18 11:45
14.1052,-8.34691,0,-0.00361767,0.0832616,0.89519,-0.437823,6.36664E+17,1.53079E+16,7/5/18 11:45
14.1371,-8.39005,0,-0.00299814,0.087528,0.905341,-0.415558,6.36664E+17,1.53079E+16,7/5/18 11:45
14.1704,-8.43538,0,-0.00116148,0.0868207,0.915887,-0.391932,6.36664E+17,1.53079E+16,7/5/18 11:45
14.2052,-8.48422,0,0.00118369,0.0839143,0.923315,-0.374761,6.36664E+17,1.53079E+16,7/5/18 11:45
14.2413,-8.53563,0,0.00100418,0.0844255,0.927306,-0.364656,6.36664E+17,1.53079E+16,7/5/18 11:45
14.2782,-8.58901,0,0.000803101,0.0861433,0.930294,-0.356556,6.36664E+17,1.53079E+16,7/5/18 11:45
14.3166,-8.64351,0,0.00026403,0.0893917,0.932904,-0.348855,6.36664E+17,1.53079E+16,7/5/18 11:45
14.3961,-8.75675,0,0.00281212,0.0845807,0.93889,-0.333653,6.36664E+17,1.53079E+16,7/5/18 11:45
14.4785,-8.87553,0,0.00501061,0.0789787,0.944105,-0.320006,6.36664E+17,1.53079E+16,7/5/18 11:45
14.5598,-8.998,0,0.00445872,0.0832506,0.948608,-0.305274,6.36664E+17,1.53079E+16,7/5/18 11:45
14.6389,-9.12447,0,0.00357173,0.0843076,0.953147,-0.290499,6.36664E+17,1.53079E+16,7/5/18 11:45
14.6783,-9.18936,0,0.00492271,0.0808689,0.955718,-0.282913,6.36664E+17,1.53079E+16,7/5/18 11:45
14.7169,-9.25537,0,0.00608819,0.0788906,0.958513,-0.273847,6.36664E+17,1.53079E+16,7/5/18 11:45
14.7539,-9.3229,0,0.00646914,0.0789973,0.96133,-0.263745,6.36664E+17,1.53079E+16,7/5/18 11:45
14.789,-9.39098,0,0.00629573,0.0802694,0.964091,-0.253073,6.36664E+17,1.53079E+16,7/5/18 11:45
14.8228,-9.46013,0,0.00750789,0.0777708,0.967075,-0.2422,6.36664E+17,1.53079E+16,7/5/18 11:45
14.8554,-9.52981,0,0.00847969,0.0757261,0.969869,-0.231402,6.36664E+17,1.53079E+16,7/5/18 11:45
14.8864,-9.59962,0,0.0102186,0.0732066,0.972752,-0.219748,6.36664E+17,1.53079E+16,7/5/18 11:45
14.9153,-9.66931,0,0.0107085,0.0724111,0.975385,-0.208003,6.36664E+17,1.53079E+16,7/5/18 11:45
14.942,-9.73822,0,0.0115445,0.0717926,0.977819,-0.196423,6.36664E+17,1.53079E+16,7/5/18 11:45
14.967,-9.80747,0,0.012189,0.0709911,0.980139,-0.184767,6.36664E+17,1.53079E+16,7/5/18 11:45
14.9894,-9.87736,0,0.013986,0.0705132,0.982868,-0.169714,6.36664E+17,1.53079E+16,7/5/18 11:45
15.0089,-9.94724,0,0.0150907,0.0700339,0.985951,-0.150894,6.36664E+17,1.53079E+16,7/5/18 11:45
15.025,-10.0164,0,0.0167824,0.0678561,0.988782,-0.132001,6.36664E+17,1.53079E+16,7/5/18 11:45
15.0379,-10.0833,0,0.0177347,0.0680799,0.991009,-0.113804,6.36664E+17,1.53079E+16,7/5/18 11:45
15.0483,-10.1471,0,0.0193006,0.0670079,0.992901,-0.0963604,6.36664E+17,1.53079E+16,7/5/18 11:45
15.0553,-10.2096,0,0.0200511,0.0663706,0.994528,-0.0781431,6.36664E+17,1.53079E+16,7/5/18 11:45
15.059,-10.2713,0,0.0215976,0.0643546,0.995978,-0.0584711,6.36664E+17,1.53079E+16,7/5/18 11:45
15.06,-10.3314,0,0.0228025,0.062574,0.997023,-0.0388623,6.36664E+17,1.53079E+16,7/5/18 11:45
15.0582,-10.3911,0,0.0241055,0.0599533,0.997744,-0.0181977,6.36664E+17,1.53079E+16,7/5/18 11:45
15.0539,-10.4503,0,0.0256629,0.0586655,0.997934,0.00522271,6.36664E+17,1.53079E+16,7/5/18 11:45
15.0472,-10.5084,0,0.0284722,0.0589295,0.997548,0.0247903,6.36664E+17,1.53079E+16,7/5/18 11:45
15.0383,-10.566,0,0.02956,0.0569286,0.996927,0.0449631,6.36664E+17,1.53079E+16,7/5/18 11:45
15.0281,-10.6238,0,0.0302572,0.0512317,0.995944,0.0674942,6.36664E+17,1.53079E+16,7/5/18 11:45
15.0152,-10.6818,0,0.0302207,0.0460614,0.994468,0.0894318,6.36664E+17,1.53079E+16,7/5/18 11:45
15,-10.7391,0,0.0324434,0.0457583,0.992797,0.105863,6.36664E+17,1.53079E+16,7/5/18 11:45
14.9827,-10.796,0,0.0342616,0.0480185,0.990708,0.122549,6.36664E+17,1.53079E+16,7/5/18 11:45
14.9634,-10.8521,0,0.0373097,0.051748,0.988291,0.138602,6.36664E+17,1.53079E+16,7/5/18 11:45
14.9432,-10.9077,0,0.03901,0.0522252,0.985717,0.155284,6.36664E+17,1.53079E+16,7/5/18 11:45
14.922,-10.9629,0,0.0412006,0.05411,0.983231,0.169209,6.36664E+17,1.53079E+16,7/5/18 11:45
14.9,-11.0184,0,0.0399737,0.0480175,0.981059,0.183355,6.36664E+17,1.53079E+16,7/5/18 11:45
14.8776,-11.0742,0,0.0381322,0.0396014,0.978599,0.198295,6.36664E+17,1.53079E+16,7/5/18 11:45
14.8545,-11.1298,0,0.0368125,0.0333245,0.976711,0.208733,6.36664E+17,1.53079E+16,7/5/18 11:45
14.807,-11.2386,0,0.0382024,0.036462,0.972507,0.226806,6.36664E+17,1.53079E+16,7/5/18 11:45
14.7815,-11.2924,0,0.039441,0.0388999,0.969676,0.238033,6.36664E+17,1.53079E+16,7/5/18 11:45
14.7566,-11.3464,0,0.0379771,0.0357749,0.967284,0.248273,6.36664E+17,1.53079E+16,7/5/18 11:45
14.7319,-11.4009,0,0.0343897,0.0299588,0.965175,0.257598,6.36664E+17,1.53079E+16,7/5/18 11:45
14.6576,-11.5806,0,0.0252503,0.0248295,0.965748,0.257052,6.36664E+17,1.53079E+16,7/5/18 11:45
14.5988,-11.7097,0,0.0194627,0.0143412,0.966774,0.254487,6.36664E+17,1.53079E+16,7/5/18 11:45
14.566,-11.7724,0,0.0203614,0.00943947,0.964424,0.263405,6.36664E+17,1.53079E+16,7/5/18 11:45
14.5318,-11.8333,0,0.0215655,0.0038676,0.960262,0.27824,6.36664E+17,1.53079E+16,7/5/18 11:45
14.4968,-11.8942,0,0.0184481,-0.00863327,0.956144,0.292189,6.36664E+17,1.53079E+16,7/5/18 11:45
14.4603,-11.9558,0,0.0167593,-0.0136228,0.953899,0.29935,6.36664E+17,1.53079E+16,7/5/18 11:45
14.381,-12.082,0,0.0166696,-0.00395898,0.955973,0.292953,6.36664E+17,1.53079E+16,7/5/18 11:45
14.293,-12.2035,0,0.0214419,0.00434599,0.954486,0.297451,6.36664E+17,1.53079E+16,7/5/18 11:45
14.2466,-12.2618,0,0.0242931,0.00327441,0.951911,0.305391,6.36664E+17,1.53079E+16,7/5/18 11:45
14.0998,-12.4303,0,0.0205127,-0.00600218,0.950167,0.311009,6.36664E+17,1.53079E+16,7/5/18 11:45
13.9983,-12.5332,0,0.0213907,-0.00658052,0.945951,0.323537,6.36664E+17,1.53079E+16,7/5/18 11:45
13.9485,-12.5807,0,0.0263236,-0.00144073,0.9426,0.332881,6.36664E+17,1.53079E+16,7/5/18 11:45
13.8983,-12.6272,0,0.027851,-0.000987395,0.939188,0.34227,6.36664E+17,1.53079E+16,7/5/18 11:45
13.8492,-12.6727,0,0.0256331,-0.00704456,0.935812,0.351495,6.36664E+17,1.53079E+16,7/5/18 11:45
13.8007,-12.7179,0,0.0253996,-0.0104299,0.932286,0.360679,6.36664E+17,1.53079E+16,7/5/18 11:45
13.7528,-12.7628,0,0.0244228,-0.0136407,0.927645,0.372414,6.36664E+17,1.53079E+16,7/5/18 11:45
13.7036,-12.8088,0,0.0303442,-0.00625609,0.923659,0.381961,6.36664E+17,1.53079E+16,7/5/18 11:45
13.5493,-12.96,0,0.026353,-0.0121716,0.925845,0.376788,6.36664E+17,1.53079E+16,7/5/18 11:45
13.3819,-13.131,0,0.0283909,-0.00879839,0.925575,0.377394,6.36664E+17,1.53079E+16,7/5/18 11:45
13.2657,-13.252,0,0.0295142,-0.00905932,0.92109,0.388124,6.36664E+17,1.53079E+16,7/5/18 11:45
13.2055,-13.3136,0,0.0253089,-0.0155601,0.9193,0.392434,6.36664E+17,1.53079E+16,7/5/18 11:45
13.0783,-13.4386,0,0.020989,-0.0211918,0.914232,0.404092,6.36664E+17,1.53079E+16,7/5/18 11:45
12.9479,-13.5618,0,0.0220342,-0.024088,0.908514,0.416578,6.36664E+17,1.53079E+16,7/5/18 11:45
12.8135,-13.676,0,0.024272,-0.0238835,0.903563,0.4271,6.36664E+17,1.53079E+16,7/5/18 11:45
12.6738,-13.7794,0,0.0228601,-0.0263244,0.899504,0.435519,6.36664E+17,1.53079E+16,7/5/18 11:45
12.5324,-13.8743,0,0.0244112,-0.0282252,0.89445,0.445607,6.36664E+17,1.53079E+16,7/5/18 11:45
12.3155,-14.0023,0,0.0270008,-0.0256914,0.893243,0.448026,6.36664E+17,1.53079E+16,7/5/18 11:45
12.1027,-14.1198,0,0.0295933,-0.0284324,0.88856,0.456922,6.36664E+17,1.53079E+16,7/5/18 11:45
11.9621,-14.1943,0,0.0354683,-0.0187699,0.890356,0.453494,6.36664E+17,1.53079E+16,7/5/18 11:45
11.8225,-14.2703,0,0.0349962,-0.015104,0.895087,0.44426,6.36664E+17,1.53079E+16,7/5/18 11:45
11.6836,-14.3511,0,0.0285012,-0.0220871,0.895477,0.443645,6.36664E+17,1.53079E+16,7/5/18 11:45
11.4767,-14.4874,0,0.0333071,-0.0189082,0.890253,0.453852,6.36664E+17,1.53079E+16,7/5/18 11:45
11.2615,-14.6335,0,0.0373603,-0.0101654,0.889382,0.455523,6.36664E+17,1.53079E+16,7/5/18 11:45
11.0268,-14.7815,0,0.0344046,-0.0146612,0.890347,0.453745,6.36664E+17,1.53079E+16,7/5/18 11:45
10.944,-14.8309,0,0.0393771,-0.00556029,0.890126,0.453976,6.36664E+17,1.53079E+16,7/5/18 11:45
10.8592,-14.8802,0,0.0433005,0.00280395,0.890977,0.451971,6.36664E+17,1.53079E+16,7/5/18 11:45
10.6854,-14.9819,0,0.038506,-0.00471165,0.886492,0.461116,6.36664E+17,1.53079E+16,7/5/18 11:45
10.5078,-15.086,0,0.0323139,-0.0141152,0.883981,0.466191,6.36664E+17,1.53079E+16,7/5/18 11:45
10.418,-15.1372,0,0.0383528,-0.00566465,0.883085,0.467609,6.36664E+17,1.53079E+16,7/5/18 11:45
10.3275,-15.1868,0,0.0469096,0.00553906,0.882706,0.467545,6.36664E+17,1.53079E+16,7/5/18 11:45
10.1443,-15.2824,0,0.0518131,0.00913749,0.880659,0.47082,6.36664E+17,1.53079E+16,7/5/18 11:45
9.96206,-15.3755,0,0.0499571,0.00605074,0.880262,0.471812,6.36664E+17,1.53079E+16,7/5/18 11:45
9.78146,-15.4671,0,0.0515251,0.00203544,0.874108,0.482986,6.36664E+17,1.53079E+16,7/5/18 11:45
9.60479,-15.5534,0,0.0594132,0.0131363,0.872791,0.484286,6.36664E+17,1.53079E+16,7/5/18 11:45
9.43281,-15.6345,0,0.0562697,0.00488297,0.870579,0.488776,6.36664E+17,1.53079E+16,7/5/18 11:45
9.18581,-15.75,0,0.0556601,0.00769755,0.863567,0.501093,6.36664E+17,1.53079E+16,7/5/18 11:45
9.02495,-15.8237,0,0.0548845,0.00385909,0.857899,0.510865,6.36664E+17,1.53079E+16,7/5/18 11:45
8.8621,-15.8972,0,0.0463586,-0.00625041,0.853897,0.518336,6.36664E+17,1.53079E+16,7/5/18 11:45
8.69602,-15.9726,0,0.0533158,0.000166218,0.848245,0.526914,6.36664E+17,1.53079E+16,7/5/18 11:45
8.4412,-16.0891,0,0.052511,-0.00215718,0.843346,0.534794,6.36664E+17,1.53079E+16,7/5/18 11:45
8.271,-16.1692,0,0.0494981,-0.00519041,0.83935,0.541307,6.36664E+17,1.53079E+16,7/5/18 11:45
8.1028,-16.2488,0,0.0519485,-0.0015996,0.834697,0.548251,6.36664E+17,1.53079E+16,7/5/18 11:45
7.93619,-16.3227,0,0.0488712,-0.00395668,0.825819,0.5618,6.36664E+17,1.53079E+16,7/5/18 11:45
7.85369,-16.3564,0,0.0479083,-0.00709898,0.818571,0.57236,6.36664E+17,1.53079E+16,7/5/18 11:45
7.77222,-16.3883,0,0.0514673,-0.00605675,0.808682,0.585959,6.36664E+17,1.53079E+16,7/5/18 11:45
7.69192,-16.4185,0,0.0522303,-0.00714332,0.79863,0.599509,6.36664E+17,1.53079E+16,7/5/18 11:45
7.61362,-16.4474,0,0.0517416,-0.00832252,0.791033,0.609524,6.36664E+17,1.53079E+16,7/5/18 11:45
7.53704,-16.475,0,0.0533505,-0.00756163,0.785528,0.616476,6.36664E+17,1.53079E+16,7/5/18 11:45
7.46174,-16.5008,0,0.0542065,-0.00827356,0.779091,0.624509,6.36664E+17,1.53079E+16,7/5/18 11:45
7.31389,-16.5507,0,0.0519535,-0.0115662,0.77093,0.634692,6.36664E+17,1.53079E+16,7/5/18 11:45
7.08975,-16.6316,0,0.0476193,-0.0170687,0.76499,0.642052,6.36664E+17,1.53079E+16,7/5/18 11:45
6.85651,-16.7201,0,0.0468066,-0.0175342,0.771104,0.634745,6.36664E+17,1.53079E+16,7/5/18 11:45
6.6036,-16.8037,0,0.0432306,-0.0212041,0.769456,0.636882,6.36664E+17,1.53079E+16,7/5/18 11:45
6.51641,-16.8284,0,0.0473901,-0.0179386,0.764022,0.643197,6.36664E+17,1.53079E+16,7/5/18 11:45
6.33624,-16.8736,0,0.0444176,-0.0217805,0.756713,0.651873,6.36664E+17,1.53079E+16,7/5/18 11:45
6.24444,-16.8937,0,0.039561,-0.0278371,0.749534,0.660196,6.36664E+17,1.53079E+16,7/5/18 11:45
6.15327,-16.9121,0,0.0323793,-0.0345947,0.735047,0.676359,6.36664E+17,1.53079E+16,7/5/18 11:45
6.06297,-16.928,0,0.0328906,-0.0352942,0.719608,0.692702,6.36664E+17,1.53079E+16,7/5/18 11:45
5.97409,-16.9412,0,0.0403136,-0.025989,0.708967,0.703608,6.36664E+17,1.53079E+16,7/5/18 11:45
5.88599,-16.9512,0,0.0444367,-0.0185515,0.700399,0.712126,6.36664E+17,1.53079E+16,7/5/18 11:45
5.79944,-16.9595,0,0.0466514,-0.0142252,0.684943,0.726962,6.36664E+17,1.53079E+16,7/5/18 11:45
5.71328,-16.9671,0,0.0513888,-0.0130427,0.659564,0.749776,6.36664E+17,1.53079E+16,7/5/18 11:45
5.62831,-16.9733,0,0.0564944,-0.0147236,0.62722,0.776651,6.36664E+17,1.53079E+16,7/5/18 11:45
5.54514,-16.9791,0,0.0568632,-0.0190743,0.595075,0.801429,6.36664E+17,1.53079E+16,7/5/18 11:45
5.46296,-16.9831,0,0.0516643,-0.0249466,0.564854,0.823194,6.36664E+17,1.53079E+16,7/5/18 11:45
5.38148,-16.9858,0,0.0494711,-0.0285436,0.535175,0.842808,6.36664E+17,1.53079E+16,7/5/18 11:45
5.30095,-16.9875,0,0.048616,-0.0313706,0.504191,0.861652,6.36664E+17,1.53079E+16,7/5/18 11:45
5.22107,-16.9891,0,0.0518613,-0.0334349,0.475078,0.877778,6.36664E+17,1.53079E+16,7/5/18 11:45
5.14173,-16.9899,0,0.0584944,-0.0340073,0.452209,0.889342,6.36664E+17,1.53079E+16,7/5/18 11:45
5.06318,-16.9902,0,0.0641957,-0.0339594,0.43326,0.898338,6.36664E+17,1.53079E+16,7/5/18 11:45
4.98519,-16.9893,0,0.0643465,-0.0369405,0.41379,0.907344,6.36664E+17,1.53079E+16,7/5/18 11:45
4.90717,-16.9858,0,0.0602546,-0.0400773,0.395488,0.915616,6.36664E+17,1.53079E+16,7/5/18 11:45
4.82894,-16.9799,0,0.0581796,-0.0423968,0.38271,0.92106,6.36664E+17,1.53079E+16,7/5/18 11:45
4.75045,-16.9711,0,0.0574674,-0.0433166,0.369896,0.926282,6.36664E+17,1.53079E+16,7/5/18 11:45
4.67181,-16.9589,0,0.0581515,-0.0444397,0.355538,0.931792,6.36664E+17,1.53079E+16,7/5/18 11:45
4.5924,-16.9417,0,0.0592057,-0.0449868,0.342849,0.936443,6.36664E+17,1.53079E+16,7/5/18 11:45
4.51293,-16.9201,0,0.0584566,-0.0461009,0.332087,0.940306,6.36664E+17,1.53079E+16,7/5/18 11:45
4.43288,-16.8947,0,0.0559679,-0.0474596,0.32007,0.944548,6.36664E+17,1.53079E+16,7/5/18 11:45
4.35217,-16.8658,0,0.0540883,-0.0475599,0.307584,0.948791,6.36664E+17,1.53079E+16,7/5/18 11:45
4.27103,-16.833,0,0.054904,-0.0471211,0.29567,0.952546,6.36664E+17,1.53079E+16,7/5/18 11:45
4.18972,-16.7976,0,0.0587255,-0.0471699,0.28443,0.955733,6.36664E+17,1.53079E+16,7/5/18 11:45
4.1093,-16.7606,0,0.063275,-0.0475651,0.273081,0.958729,6.36664E+17,1.53079E+16,7/5/18 11:45
4.0301,-16.7221,0,0.0655899,-0.0478689,0.260881,0.96195,6.36664E+17,1.53079E+16,7/5/18 11:45
3.95192,-16.6816,0,0.0686077,-0.0481213,0.24873,0.964941,6.36664E+17,1.53079E+16,7/5/18 11:45
3.87471,-16.6395,0,0.0697399,-0.0480144,0.238765,0.967379,6.36664E+17,1.53079E+16,7/5/18 11:45
3.7991,-16.5953,0,0.0706691,-0.0477546,0.230218,0.969394,6.36664E+17,1.53079E+16,7/5/18 11:45
3.72437,-16.5502,0,0.0730765,-0.0478076,0.221587,0.971223,6.36664E+17,1.53079E+16,7/5/18 11:45
3.65131,-16.5032,0,0.0760876,-0.0481839,0.213062,0.972879,6.36664E+17,1.53079E+16,7/5/18 11:45
3.4321,-16.3446,0,0.074813,-0.0477055,0.210165,0.973631,6.36664E+17,1.53079E+16,7/5/18 11:45
3.21088,-16.1602,0,0.0736241,-0.0470192,0.217661,0.972107,6.36664E+17,1.53079E+16,7/5/18 11:45
2.99489,-15.9608,0,0.073973,-0.0445585,0.229617,0.969442,6.36664E+17,1.53079E+16,7/5/18 11:45
2.85515,-15.824,0,0.0773929,-0.0443304,0.238133,0.967129,6.36664E+17,1.53079E+16,7/5/18 11:45
2.6527,-15.6134,0,0.0761998,-0.0417473,0.243921,0.965895,6.36664E+17,1.53079E+16,7/5/18 11:45
2.46038,-15.4019,0,0.082055,-0.0410795,0.248172,0.96436,6.36664E+17,1.53079E+16,7/5/18 11:45
2.27358,-15.1895,0,0.0818193,-0.0403796,0.246053,0.964952,6.36664E+17,1.53079E+16,7/5/18 11:45
2.10487,-14.9938,0,0.0855583,-0.037416,0.244991,0.965018,6.36664E+17,1.53079E+16,7/5/18 11:45
1.99617,-14.8659,0,0.0752666,-0.0375318,0.254957,0.963288,6.36664E+17,1.53079E+16,7/5/18 11:45
1.94383,-14.8046,0,0.0628005,-0.037654,0.259221,0.963038,6.36664E+17,1.53079E+16,7/5/18 11:45
1.84119,-14.6841,0,0.06144,-0.0364323,0.268517,0.960623,6.36664E+17,1.53079E+16,7/5/18 11:45
1.74523,-14.5667,0,0.0589017,-0.0362281,0.276627,0.958486,6.36664E+17,1.53079E+16,7/5/18 11:45
1.65553,-14.453,0,0.0377913,-0.0392304,0.272872,0.960507,6.36664E+17,1.53079E+16,7/5/18 11:45
1.61179,-14.397,0,0.0143211,-0.0424508,0.267914,0.962401,6.36664E+17,1.53079E+16,7/5/18 11:45
1.52871,-14.286,0,0.034038,-0.0410588,0.26268,0.963408,6.36664E+17,1.53079E+16,7/5/18 11:45
1.48949,-14.2315,0,0.069594,-0.0376223,0.260515,0.962223,6.36664E+17,1.53079E+16,7/5/18 11:45
1.45281,-14.178,0,0.0860754,-0.0337602,0.257887,0.961741,6.36664E+17,1.53079E+16,7/5/18 11:45
1.35717,-14.0213,0,0.0731807,-0.0341333,0.267443,0.960184,6.36664E+17,1.53079E+16,7/5/18 11:45
1.32825,-13.9677,0,0.0556236,-0.0339007,0.266624,0.961597,6.36664E+17,1.53079E+16,7/5/18 11:45
1.30004,-13.9126,0,0.0399676,-0.0322685,0.263869,0.96319,6.36664E+17,1.53079E+16,7/5/18 11:45
1.24585,-13.798,0,0.0638334,-0.0276865,0.263739,0.962081,6.36664E+17,1.53079E+16,7/5/18 11:45
1.2193,-13.7384,0,0.0770081,-0.0247046,0.265762,0.96064,6.36664E+17,1.53079E+16,7/5/18 11:45
1.19367,-13.6779,0,0.0865674,-0.0203488,0.270315,0.958656,6.36664E+17,1.53079E+16,7/5/18 11:45
1.1682,-13.6161,0,0.0885651,-0.0173749,0.280373,0.955639,6.36664E+17,1.53079E+16,7/5/18 11:45
1.14184,-13.5519,0,0.0806322,-0.0178643,0.294353,0.952122,6.36664E+17,1.53079E+16,7/5/18 11:45
1.11348,-13.4851,0,0.0716033,-0.0190515,0.308239,0.948419,6.36664E+17,1.53079E+16,7/5/18 11:45
1.0825,-13.4168,0,0.062163,-0.0213275,0.320571,0.944942,6.36664E+17,1.53079E+16,7/5/18 11:45
1.04935,-13.3461,0,0.0518393,-0.0231908,0.330867,0.941967,6.36664E+17,1.53079E+16,7/5/18 11:45
1.01359,-13.2725,0,0.0464973,-0.0235137,0.338964,0.939355,6.36664E+17,1.53079E+16,7/5/18 11:45
0.894308,-13.0384,0,0.0558539,-0.0221208,0.337554,0.939387,6.36664E+17,1.53079E+16,7/5/18 11:45
0.851313,-12.9571,0,0.0558627,-0.0227048,0.32809,0.94272,6.36664E+17,1.53079E+16,7/5/18 11:45
0.807319,-12.8743,0,0.0523581,-0.0242076,0.315582,0.947143,6.36664E+17,1.53079E+16,7/5/18 11:45
0.762637,-12.7899,0,0.0513598,-0.0255664,0.302236,0.951505,6.36664E+17,1.53079E+16,7/5/18 11:45
0.718456,-12.704,0,0.0526452,-0.0270261,0.28924,0.955426,6.36664E+17,1.53079E+16,7/5/18 11:45
0.675187,-12.6172,0,0.0551014,-0.0291147,0.27542,0.959302,6.36664E+17,1.53079E+16,7/5/18 11:45
0.633388,-12.531,0,0.0576587,-0.0309281,0.262881,0.962607,6.36664E+17,1.53079E+16,7/5/18 11:45
0.554202,-12.3589,0,0.0576919,-0.0314735,0.248572,0.966381,6.36664E+17,1.53079E+16,7/5/18 11:45
